#                 x      shearStress_xx      shearStress_xy      shearStress_xz      shearStress_yy      shearStress_yz      shearStress_zz                 U_x                 U_y                 U_z
  7.55545545546e-05  -9.66079366925e-06       -1.1493455593   1.06918133252e-07   5.73453298212e-06     0.0124845106237   8.76156905603e-07   -1.5458582003e-07     -0.068573240158   1.73793292938e-09
  7.56526526527e-05  -9.66079366925e-06       -1.1493455593   1.06918133252e-07   5.73453298212e-06     0.0124845106237   8.76156905603e-07   -1.5458582003e-07     -0.068573240158   1.73793292938e-09
  7.57507507508e-05  -9.69535235959e-06      -1.19066641671   1.07700091526e-07   6.69238694076e-06     0.0129379821352    6.6420192775e-07  -1.39274600178e-07    -0.0649159379215   1.56870478143e-09
  7.58488488488e-05  -9.69535235959e-06      -1.19066641671   1.07700091526e-07   6.69238694076e-06     0.0129379821352    6.6420192775e-07  -1.39274600178e-07    -0.0649159379215   1.56870478143e-09
  7.59469469469e-05  -9.69535235959e-06      -1.19066641671   1.07700091526e-07   6.69238694076e-06     0.0129379821352    6.6420192775e-07  -1.39274600178e-07    -0.0649159379215   1.56870478143e-09
   7.6045045045e-05  -9.69535235959e-06      -1.19066641671   1.07700091526e-07   6.69238694076e-06     0.0129379821352    6.6420192775e-07  -1.39274600178e-07    -0.0649159379215   1.56870478143e-09
  7.61431431431e-05  -9.69535235959e-06      -1.19066641671   1.07700091526e-07   6.69238694076e-06     0.0129379821352    6.6420192775e-07  -1.39274600178e-07    -0.0649159379215   1.56870478143e-09
  7.62412412412e-05  -9.69535235959e-06      -1.19066641671   1.07700091526e-07   6.69238694076e-06     0.0129379821352    6.6420192775e-07  -1.39274600178e-07    -0.0649159379215   1.56870478143e-09
  7.63393393393e-05  -9.69535235959e-06      -1.19066641671   1.07700091526e-07   6.69238694076e-06     0.0129379821352    6.6420192775e-07  -1.39274600178e-07    -0.0649159379215   1.56870478143e-09
  7.64374374374e-05  -9.69535235959e-06      -1.19066641671   1.07700091526e-07   6.69238694076e-06     0.0129379821352    6.6420192775e-07  -1.39274600178e-07    -0.0649159379215   1.56870478143e-09
  7.65355355355e-05  -9.69535235959e-06      -1.19066641671   1.07700091526e-07   6.69238694076e-06     0.0129379821352    6.6420192775e-07  -1.39274600178e-07    -0.0649159379215   1.56870478143e-09
  7.66336336336e-05  -9.69535235959e-06      -1.19066641671   1.07700091526e-07   6.69238694076e-06     0.0129379821352    6.6420192775e-07  -1.39274600178e-07    -0.0649159379215   1.56870478143e-09
  7.67317317317e-05  -9.69535235959e-06      -1.19066641671   1.07700091526e-07   6.69238694076e-06     0.0129379821352    6.6420192775e-07  -1.39274600178e-07    -0.0649159379215   1.56870478143e-09
  7.68298298298e-05  -9.69535235959e-06      -1.19066641671   1.07700091526e-07   6.69238694076e-06     0.0129379821352    6.6420192775e-07  -1.39274600178e-07    -0.0649159379215   1.56870478143e-09
  7.69279279279e-05  -9.69535235959e-06      -1.19066641671   1.07700091526e-07   6.69238694076e-06     0.0129379821352    6.6420192775e-07  -1.39274600178e-07    -0.0649159379215   1.56870478143e-09
   7.7026026026e-05  -9.69535235959e-06      -1.19066641671   1.07700091526e-07   6.69238694076e-06     0.0129379821352    6.6420192775e-07  -1.39274600178e-07    -0.0649159379215   1.56870478143e-09
  7.71241241241e-05  -9.69535235959e-06      -1.19066641671   1.07700091526e-07   6.69238694076e-06     0.0129379821352    6.6420192775e-07  -1.39274600178e-07    -0.0649159379215   1.56870478143e-09
  7.72222222222e-05  -9.69535235959e-06      -1.19066641671   1.07700091526e-07   6.69238694076e-06     0.0129379821352    6.6420192775e-07  -1.39274600178e-07    -0.0649159379215   1.56870478143e-09
  7.73203203203e-05  -9.69535235959e-06      -1.19066641671   1.07700091526e-07   6.69238694076e-06     0.0129379821352    6.6420192775e-07  -1.39274600178e-07    -0.0649159379215   1.56870478143e-09
  7.74184184184e-05  -9.69535235959e-06      -1.19066641671   1.07700091526e-07   6.69238694076e-06     0.0129379821352    6.6420192775e-07  -1.39274600178e-07    -0.0649159379215   1.56870478143e-09
  7.75165165165e-05  -9.69535235959e-06      -1.19066641671   1.07700091526e-07   6.69238694076e-06     0.0129379821352    6.6420192775e-07  -1.39274600178e-07    -0.0649159379215   1.56870478143e-09
  7.76146146146e-05  -9.69535235959e-06      -1.19066641671   1.07700091526e-07   6.69238694076e-06     0.0129379821352    6.6420192775e-07  -1.39274600178e-07    -0.0649159379215   1.56870478143e-09
  7.77127127127e-05  -9.69535235959e-06      -1.19066641671   1.07700091526e-07   6.69238694076e-06     0.0129379821352    6.6420192775e-07  -1.39274600178e-07    -0.0649159379215   1.56870478143e-09
  7.78108108108e-05  -9.69535235959e-06      -1.19066641671   1.07700091526e-07   6.69238694076e-06     0.0129379821352    6.6420192775e-07  -1.39274600178e-07    -0.0649159379215   1.56870478143e-09
  7.79089089089e-05  -9.69535235959e-06      -1.19066641671   1.07700091526e-07   6.69238694076e-06     0.0129379821352    6.6420192775e-07  -1.39274600178e-07    -0.0649159379215   1.56870478143e-09
   7.8007007007e-05  -9.69535235959e-06      -1.19066641671   1.07700091526e-07   6.69238694076e-06     0.0129379821352    6.6420192775e-07  -1.39274600178e-07    -0.0649159379215   1.56870478143e-09
  7.81051051051e-05  -9.69535235959e-06      -1.19066641671   1.07700091526e-07   6.69238694076e-06     0.0129379821352    6.6420192775e-07  -1.39274600178e-07    -0.0649159379215   1.56870478143e-09
  7.82032032032e-05  -9.69535235959e-06      -1.19066641671   1.07700091526e-07   6.69238694076e-06     0.0129379821352    6.6420192775e-07  -1.39274600178e-07    -0.0649159379215   1.56870478143e-09
  7.83013013013e-05  -9.58465660382e-06      -1.23022968757   1.06549721842e-07   7.27752003996e-06     0.0133720138934   5.13152144219e-07  -1.23366328055e-07    -0.0609223715044   1.39317930225e-09
  7.83993993994e-05  -9.58465660382e-06      -1.23022968757   1.06549721842e-07   7.27752003996e-06     0.0133720138934   5.13152144219e-07  -1.23366328055e-07    -0.0609223715044   1.39317930225e-09
  7.84974974975e-05  -9.58465660382e-06      -1.23022968757   1.06549721842e-07   7.27752003996e-06     0.0133720138934   5.13152144219e-07  -1.23366328055e-07    -0.0609223715044   1.39317930225e-09
  7.85955955956e-05  -9.58465660382e-06      -1.23022968757   1.06549721842e-07   7.27752003996e-06     0.0133720138934   5.13152144219e-07  -1.23366328055e-07    -0.0609223715044   1.39317930225e-09
  7.86936936937e-05  -9.58465660382e-06      -1.23022968757   1.06549721842e-07   7.27752003996e-06     0.0133720138934   5.13152144219e-07  -1.23366328055e-07    -0.0609223715044   1.39317930225e-09
  7.87917917918e-05  -9.58465660382e-06      -1.23022968757   1.06549721842e-07   7.27752003996e-06     0.0133720138934   5.13152144219e-07  -1.23366328055e-07    -0.0609223715044   1.39317930225e-09
  7.88898898899e-05  -9.58465660382e-06      -1.23022968757   1.06549721842e-07   7.27752003996e-06     0.0133720138934   5.13152144219e-07  -1.23366328055e-07    -0.0609223715044   1.39317930225e-09
   7.8987987988e-05  -9.58465660382e-06      -1.23022968757   1.06549721842e-07   7.27752003996e-06     0.0133720138934   5.13152144219e-07  -1.23366328055e-07    -0.0609223715044   1.39317930225e-09
  7.90860860861e-05  -9.58465660382e-06      -1.23022968757   1.06549721842e-07   7.27752003996e-06     0.0133720138934   5.13152144219e-07  -1.23366328055e-07    -0.0609223715044   1.39317930225e-09
  7.91841841842e-05  -9.58465660382e-06      -1.23022968757   1.06549721842e-07   7.27752003996e-06     0.0133720138934   5.13152144219e-07  -1.23366328055e-07    -0.0609223715044   1.39317930225e-09
  7.92822822823e-05  -9.58465660382e-06      -1.23022968757   1.06549721842e-07   7.27752003996e-06     0.0133720138934   5.13152144219e-07  -1.23366328055e-07    -0.0609223715044   1.39317930225e-09
  7.93803803804e-05  -9.58465660382e-06      -1.23022968757   1.06549721842e-07   7.27752003996e-06     0.0133720138934   5.13152144219e-07  -1.23366328055e-07    -0.0609223715044   1.39317930225e-09
  7.94784784785e-05  -9.58465660382e-06      -1.23022968757   1.06549721842e-07   7.27752003996e-06     0.0133720138934   5.13152144219e-07  -1.23366328055e-07    -0.0609223715044   1.39317930225e-09
  7.95765765766e-05  -9.58465660382e-06      -1.23022968757   1.06549721842e-07   7.27752003996e-06     0.0133720138934   5.13152144219e-07  -1.23366328055e-07    -0.0609223715044   1.39317930225e-09
  7.96746746747e-05  -9.58465660382e-06      -1.23022968757   1.06549721842e-07   7.27752003996e-06     0.0133720138934   5.13152144219e-07  -1.23366328055e-07    -0.0609223715044   1.39317930225e-09
  7.97727727728e-05  -9.58465660382e-06      -1.23022968757   1.06549721842e-07   7.27752003996e-06     0.0133720138934   5.13152144219e-07  -1.23366328055e-07    -0.0609223715044   1.39317930225e-09
  7.98708708709e-05  -9.58465660382e-06      -1.23022968757   1.06549721842e-07   7.27752003996e-06     0.0133720138934   5.13152144219e-07  -1.23366328055e-07    -0.0609223715044   1.39317930225e-09
   7.9968968969e-05  -9.58465660382e-06      -1.23022968757   1.06549721842e-07   7.27752003996e-06     0.0133720138934   5.13152144219e-07  -1.23366328055e-07    -0.0609223715044   1.39317930225e-09
  8.00670670671e-05  -9.58465660382e-06      -1.23022968757   1.06549721842e-07   7.27752003996e-06     0.0133720138934   5.13152144219e-07  -1.23366328055e-07    -0.0609223715044   1.39317930225e-09
  8.01651651652e-05  -9.58465660382e-06      -1.23022968757   1.06549721842e-07   7.27752003996e-06     0.0133720138934   5.13152144219e-07  -1.23366328055e-07    -0.0609223715044   1.39317930225e-09
  8.02632632633e-05  -9.58465660382e-06      -1.23022968757   1.06549721842e-07   7.27752003996e-06     0.0133720138934   5.13152144219e-07  -1.23366328055e-07    -0.0609223715044   1.39317930225e-09
  8.03613613614e-05  -9.58465660382e-06      -1.23022968757   1.06549721842e-07   7.27752003996e-06     0.0133720138934   5.13152144219e-07  -1.23366328055e-07    -0.0609223715044   1.39317930225e-09
  8.04594594595e-05  -9.58465660382e-06      -1.23022968757   1.06549721842e-07   7.27752003996e-06     0.0133720138934   5.13152144219e-07  -1.23366328055e-07    -0.0609223715044   1.39317930225e-09
  8.05575575576e-05  -9.58465660382e-06      -1.23022968757   1.06549721842e-07   7.27752003996e-06     0.0133720138934   5.13152144219e-07  -1.23366328055e-07    -0.0609223715044   1.39317930225e-09
  8.06556556557e-05  -9.58465660382e-06      -1.23022968757   1.06549721842e-07   7.27752003996e-06     0.0133720138934   5.13152144219e-07  -1.23366328055e-07    -0.0609223715044   1.39317930225e-09
  8.07537537538e-05  -9.27358178847e-06      -1.26822119981   1.03461879006e-07   7.51588419773e-06     0.0137886430611   3.84059775154e-07  -1.06874108998e-07    -0.0565856792674   1.21098442936e-09
  8.08518518519e-05  -9.27358178847e-06      -1.26822119981   1.03461879006e-07   7.51588419773e-06     0.0137886430611   3.84059775154e-07  -1.06874108998e-07    -0.0565856792674   1.21098442936e-09
  8.09499499499e-05  -9.27358178847e-06      -1.26822119981   1.03461879006e-07   7.51588419773e-06     0.0137886430611   3.84059775154e-07  -1.06874108998e-07    -0.0565856792674   1.21098442936e-09
   8.1048048048e-05  -9.27358178847e-06      -1.26822119981   1.03461879006e-07   7.51588419773e-06     0.0137886430611   3.84059775154e-07  -1.06874108998e-07    -0.0565856792674   1.21098442936e-09
  8.11461461461e-05  -9.27358178847e-06      -1.26822119981   1.03461879006e-07   7.51588419773e-06     0.0137886430611   3.84059775154e-07  -1.06874108998e-07    -0.0565856792674   1.21098442936e-09
  8.12442442442e-05  -9.27358178847e-06      -1.26822119981   1.03461879006e-07   7.51588419773e-06     0.0137886430611   3.84059775154e-07  -1.06874108998e-07    -0.0565856792674   1.21098442936e-09
  8.13423423423e-05  -9.27358178847e-06      -1.26822119981   1.03461879006e-07   7.51588419773e-06     0.0137886430611   3.84059775154e-07  -1.06874108998e-07    -0.0565856792674   1.21098442936e-09
  8.14404404404e-05  -9.27358178847e-06      -1.26822119981   1.03461879006e-07   7.51588419773e-06     0.0137886430611   3.84059775154e-07  -1.06874108998e-07    -0.0565856792674   1.21098442936e-09
  8.15385385385e-05  -9.27358178847e-06      -1.26822119981   1.03461879006e-07   7.51588419773e-06     0.0137886430611   3.84059775154e-07  -1.06874108998e-07    -0.0565856792674   1.21098442936e-09
  8.16366366366e-05  -9.27358178847e-06      -1.26822119981   1.03461879006e-07   7.51588419773e-06     0.0137886430611   3.84059775154e-07  -1.06874108998e-07    -0.0565856792674   1.21098442936e-09
  8.17347347347e-05  -9.27358178847e-06      -1.26822119981   1.03461879006e-07   7.51588419773e-06     0.0137886430611   3.84059775154e-07  -1.06874108998e-07    -0.0565856792674   1.21098442936e-09
  8.18328328328e-05  -9.27358178847e-06      -1.26822119981   1.03461879006e-07   7.51588419773e-06     0.0137886430611   3.84059775154e-07  -1.06874108998e-07    -0.0565856792674   1.21098442936e-09
  8.19309309309e-05  -9.27358178847e-06      -1.26822119981   1.03461879006e-07   7.51588419773e-06     0.0137886430611   3.84059775154e-07  -1.06874108998e-07    -0.0565856792674   1.21098442936e-09
   8.2029029029e-05  -9.27358178847e-06      -1.26822119981   1.03461879006e-07   7.51588419773e-06     0.0137886430611   3.84059775154e-07  -1.06874108998e-07    -0.0565856792674   1.21098442936e-09
  8.21271271271e-05  -9.27358178847e-06      -1.26822119981   1.03461879006e-07   7.51588419773e-06     0.0137886430611   3.84059775154e-07  -1.06874108998e-07    -0.0565856792674   1.21098442936e-09
  8.22252252252e-05  -9.27358178847e-06      -1.26822119981   1.03461879006e-07   7.51588419773e-06     0.0137886430611   3.84059775154e-07  -1.06874108998e-07    -0.0565856792674   1.21098442936e-09
  8.23233233233e-05  -9.27358178847e-06      -1.26822119981   1.03461879006e-07   7.51588419773e-06     0.0137886430611   3.84059775154e-07  -1.06874108998e-07    -0.0565856792674   1.21098442936e-09
  8.24214214214e-05  -9.27358178847e-06      -1.26822119981   1.03461879006e-07   7.51588419773e-06     0.0137886430611   3.84059775154e-07  -1.06874108998e-07    -0.0565856792674   1.21098442936e-09
  8.25195195195e-05  -9.27358178847e-06      -1.26822119981   1.03461879006e-07   7.51588419773e-06     0.0137886430611   3.84059775154e-07  -1.06874108998e-07    -0.0565856792674   1.21098442936e-09
  8.26176176176e-05  -9.27358178847e-06      -1.26822119981   1.03461879006e-07   7.51588419773e-06     0.0137886430611   3.84059775154e-07  -1.06874108998e-07    -0.0565856792674   1.21098442936e-09
  8.27157157157e-05  -9.27358178847e-06      -1.26822119981   1.03461879006e-07   7.51588419773e-06     0.0137886430611   3.84059775154e-07  -1.06874108998e-07    -0.0565856792674   1.21098442936e-09
  8.28138138138e-05  -9.27358178847e-06      -1.26822119981   1.03461879006e-07   7.51588419773e-06     0.0137886430611   3.84059775154e-07  -1.06874108998e-07    -0.0565856792674   1.21098442936e-09
  8.29119119119e-05  -9.27358178847e-06      -1.26822119981   1.03461879006e-07   7.51588419773e-06     0.0137886430611   3.84059775154e-07  -1.06874108998e-07    -0.0565856792674   1.21098442936e-09
    8.301001001e-05  -9.27358178847e-06      -1.26822119981   1.03461879006e-07   7.51588419773e-06     0.0137886430611   3.84059775154e-07  -1.06874108998e-07    -0.0565856792674   1.21098442936e-09
  8.31081081081e-05  -8.49889435534e-06      -1.30482037101   9.57125256234e-08   7.31373042283e-06     0.0141898359761    2.3237099967e-07  -9.04497712256e-08    -0.0518963449387   1.02828748002e-09
  8.32062062062e-05  -8.49889435534e-06      -1.30482037101   9.57125256234e-08   7.31373042283e-06     0.0141898359761    2.3237099967e-07  -9.04497712256e-08    -0.0518963449387   1.02828748002e-09
  8.33043043043e-05  -8.49889435534e-06      -1.30482037101   9.57125256234e-08   7.31373042283e-06     0.0141898359761    2.3237099967e-07  -9.04497712256e-08    -0.0518963449387   1.02828748002e-09
  8.34024024024e-05  -8.49889435534e-06      -1.30482037101   9.57125256234e-08   7.31373042283e-06     0.0141898359761    2.3237099967e-07  -9.04497712256e-08    -0.0518963449387   1.02828748002e-09
  8.35005005005e-05  -8.49889435534e-06      -1.30482037101   9.57125256234e-08   7.31373042283e-06     0.0141898359761    2.3237099967e-07  -9.04497712256e-08    -0.0518963449387   1.02828748002e-09
  8.35985985986e-05  -8.49889435534e-06      -1.30482037101   9.57125256234e-08   7.31373042283e-06     0.0141898359761    2.3237099967e-07  -9.04497712256e-08    -0.0518963449387   1.02828748002e-09
  8.36966966967e-05  -8.49889435534e-06      -1.30482037101   9.57125256234e-08   7.31373042283e-06     0.0141898359761    2.3237099967e-07  -9.04497712256e-08    -0.0518963449387   1.02828748002e-09
  8.37947947948e-05  -8.49889435534e-06      -1.30482037101   9.57125256234e-08   7.31373042283e-06     0.0141898359761    2.3237099967e-07  -9.04497712256e-08    -0.0518963449387   1.02828748002e-09
  8.38928928929e-05  -8.49889435534e-06      -1.30482037101   9.57125256234e-08   7.31373042283e-06     0.0141898359761    2.3237099967e-07  -9.04497712256e-08    -0.0518963449387   1.02828748002e-09
   8.3990990991e-05  -8.49889435534e-06      -1.30482037101   9.57125256234e-08   7.31373042283e-06     0.0141898359761    2.3237099967e-07  -9.04497712256e-08    -0.0518963449387   1.02828748002e-09
  8.40890890891e-05  -8.49889435534e-06      -1.30482037101   9.57125256234e-08   7.31373042283e-06     0.0141898359761    2.3237099967e-07  -9.04497712256e-08    -0.0518963449387   1.02828748002e-09
  8.41871871872e-05  -8.49889435534e-06      -1.30482037101   9.57125256234e-08   7.31373042283e-06     0.0141898359761    2.3237099967e-07  -9.04497712256e-08    -0.0518963449387   1.02828748002e-09
  8.42852852853e-05  -8.49889435534e-06      -1.30482037101   9.57125256234e-08   7.31373042283e-06     0.0141898359761    2.3237099967e-07  -9.04497712256e-08    -0.0518963449387   1.02828748002e-09
  8.43833833834e-05  -8.49889435534e-06      -1.30482037101   9.57125256234e-08   7.31373042283e-06     0.0141898359761    2.3237099967e-07  -9.04497712256e-08    -0.0518963449387   1.02828748002e-09
  8.44814814815e-05  -8.49889435534e-06      -1.30482037101   9.57125256234e-08   7.31373042283e-06     0.0141898359761    2.3237099967e-07  -9.04497712256e-08    -0.0518963449387   1.02828748002e-09
  8.45795795796e-05  -8.49889435534e-06      -1.30482037101   9.57125256234e-08   7.31373042283e-06     0.0141898359761    2.3237099967e-07  -9.04497712256e-08    -0.0518963449387   1.02828748002e-09
  8.46776776777e-05  -8.49889435534e-06      -1.30482037101   9.57125256234e-08   7.31373042283e-06     0.0141898359761    2.3237099967e-07  -9.04497712256e-08    -0.0518963449387   1.02828748002e-09
  8.47757757758e-05  -8.49889435534e-06      -1.30482037101   9.57125256234e-08   7.31373042283e-06     0.0141898359761    2.3237099967e-07  -9.04497712256e-08    -0.0518963449387   1.02828748002e-09
  8.48738738739e-05  -8.49889435534e-06      -1.30482037101   9.57125256234e-08   7.31373042283e-06     0.0141898359761    2.3237099967e-07  -9.04497712256e-08    -0.0518963449387   1.02828748002e-09
   8.4971971972e-05  -8.49889435534e-06      -1.30482037101   9.57125256234e-08   7.31373042283e-06     0.0141898359761    2.3237099967e-07  -9.04497712256e-08    -0.0518963449387   1.02828748002e-09
  8.50700700701e-05  -8.49889435534e-06      -1.30482037101   9.57125256234e-08   7.31373042283e-06     0.0141898359761    2.3237099967e-07  -9.04497712256e-08    -0.0518963449387   1.02828748002e-09
  8.51681681682e-05  -8.49889435534e-06      -1.30482037101   9.57125256234e-08   7.31373042283e-06     0.0141898359761    2.3237099967e-07  -9.04497712256e-08    -0.0518963449387   1.02828748002e-09
  8.52662662663e-05  -8.49889435534e-06      -1.30482037101   9.57125256234e-08   7.31373042283e-06     0.0141898359761    2.3237099967e-07  -9.04497712256e-08    -0.0518963449387   1.02828748002e-09
  8.53643643644e-05  -7.35853467579e-06      -1.34020074055   8.35288951477e-08   6.74616480254e-06     0.0145774942319    9.3974622095e-08  -7.57278418872e-08    -0.0468412385368   8.61269809654e-10
  8.54624624625e-05  -7.35853467579e-06      -1.34020074055   8.35288951477e-08   6.74616480254e-06     0.0145774942319    9.3974622095e-08  -7.57278418872e-08    -0.0468412385368   8.61269809654e-10
  8.55605605606e-05  -7.35853467579e-06      -1.34020074055   8.35288951477e-08   6.74616480254e-06     0.0145774942319    9.3974622095e-08  -7.57278418872e-08    -0.0468412385368   8.61269809654e-10
  8.56586586587e-05  -7.35853467579e-06      -1.34020074055   8.35288951477e-08   6.74616480254e-06     0.0145774942319    9.3974622095e-08  -7.57278418872e-08    -0.0468412385368   8.61269809654e-10
  8.57567567568e-05  -7.35853467579e-06      -1.34020074055   8.35288951477e-08   6.74616480254e-06     0.0145774942319    9.3974622095e-08  -7.57278418872e-08    -0.0468412385368   8.61269809654e-10
  8.58548548549e-05  -7.35853467579e-06      -1.34020074055   8.35288951477e-08   6.74616480254e-06     0.0145774942319    9.3974622095e-08  -7.57278418872e-08    -0.0468412385368   8.61269809654e-10
   8.5952952953e-05  -7.35853467579e-06      -1.34020074055   8.35288951477e-08   6.74616480254e-06     0.0145774942319    9.3974622095e-08  -7.57278418872e-08    -0.0468412385368   8.61269809654e-10
  8.60510510511e-05  -7.35853467579e-06      -1.34020074055   8.35288951477e-08   6.74616480254e-06     0.0145774942319    9.3974622095e-08  -7.57278418872e-08    -0.0468412385368   8.61269809654e-10
  8.61491491491e-05  -7.35853467579e-06      -1.34020074055   8.35288951477e-08   6.74616480254e-06     0.0145774942319    9.3974622095e-08  -7.57278418872e-08    -0.0468412385368   8.61269809654e-10
  8.62472472472e-05  -7.35853467579e-06      -1.34020074055   8.35288951477e-08   6.74616480254e-06     0.0145774942319    9.3974622095e-08  -7.57278418872e-08    -0.0468412385368   8.61269809654e-10
  8.63453453453e-05  -7.35853467579e-06      -1.34020074055   8.35288951477e-08   6.74616480254e-06     0.0145774942319    9.3974622095e-08  -7.57278418872e-08    -0.0468412385368   8.61269809654e-10
  8.64434434434e-05  -7.35853467579e-06      -1.34020074055   8.35288951477e-08   6.74616480254e-06     0.0145774942319    9.3974622095e-08  -7.57278418872e-08    -0.0468412385368   8.61269809654e-10
  8.65415415415e-05  -7.35853467579e-06      -1.34020074055   8.35288951477e-08   6.74616480254e-06     0.0145774942319    9.3974622095e-08  -7.57278418872e-08    -0.0468412385368   8.61269809654e-10
  8.66396396396e-05  -7.35853467579e-06      -1.34020074055   8.35288951477e-08   6.74616480254e-06     0.0145774942319    9.3974622095e-08  -7.57278418872e-08    -0.0468412385368   8.61269809654e-10
  8.67377377377e-05  -7.35853467579e-06      -1.34020074055   8.35288951477e-08   6.74616480254e-06     0.0145774942319    9.3974622095e-08  -7.57278418872e-08    -0.0468412385368   8.61269809654e-10
  8.68358358358e-05  -7.35853467579e-06      -1.34020074055   8.35288951477e-08   6.74616480254e-06     0.0145774942319    9.3974622095e-08  -7.57278418872e-08    -0.0468412385368   8.61269809654e-10
  8.69339339339e-05  -7.35853467579e-06      -1.34020074055   8.35288951477e-08   6.74616480254e-06     0.0145774942319    9.3974622095e-08  -7.57278418872e-08    -0.0468412385368   8.61269809654e-10
   8.7032032032e-05  -7.35853467579e-06      -1.34020074055   8.35288951477e-08   6.74616480254e-06     0.0145774942319    9.3974622095e-08  -7.57278418872e-08    -0.0468412385368   8.61269809654e-10
  8.71301301301e-05  -7.35853467579e-06      -1.34020074055   8.35288951477e-08   6.74616480254e-06     0.0145774942319    9.3974622095e-08  -7.57278418872e-08    -0.0468412385368   8.61269809654e-10
  8.72282282282e-05  -7.35853467579e-06      -1.34020074055   8.35288951477e-08   6.74616480254e-06     0.0145774942319    9.3974622095e-08  -7.57278418872e-08    -0.0468412385368   8.61269809654e-10
  8.73263263263e-05  -7.35853467579e-06      -1.34020074055   8.35288951477e-08   6.74616480254e-06     0.0145774942319    9.3974622095e-08  -7.57278418872e-08    -0.0468412385368   8.61269809654e-10
  8.74244244244e-05  -7.35853467579e-06      -1.34020074055   8.35288951477e-08   6.74616480254e-06     0.0145774942319    9.3974622095e-08  -7.57278418872e-08    -0.0468412385368   8.61269809654e-10
  8.75225225225e-05  -7.35853467579e-06      -1.34020074055   8.35288951477e-08   6.74616480254e-06     0.0145774942319    9.3974622095e-08  -7.57278418872e-08    -0.0468412385368   8.61269809654e-10
  8.76206206206e-05  -7.92687792126e-06      -1.37453061866   8.55618311598e-08   6.88204243191e-06     0.0149534613271   3.48265149352e-07  -6.31990690668e-08    -0.0414026610866   7.18725663646e-10
  8.77187187187e-05  -7.92687792126e-06      -1.37453061866   8.55618311598e-08   6.88204243191e-06     0.0149534613271   3.48265149352e-07  -6.31990690668e-08    -0.0414026610866   7.18725663646e-10
  8.78168168168e-05  -7.92687792126e-06      -1.37453061866   8.55618311598e-08   6.88204243191e-06     0.0149534613271   3.48265149352e-07  -6.31990690668e-08    -0.0414026610866   7.18725663646e-10
  8.79149149149e-05  -7.92687792126e-06      -1.37453061866   8.55618311598e-08   6.88204243191e-06     0.0149534613271   3.48265149352e-07  -6.31990690668e-08    -0.0414026610866   7.18725663646e-10
   8.8013013013e-05  -7.92687792126e-06      -1.37453061866   8.55618311598e-08   6.88204243191e-06     0.0149534613271   3.48265149352e-07  -6.31990690668e-08    -0.0414026610866   7.18725663646e-10
  8.81111111111e-05  -7.92687792126e-06      -1.37453061866   8.55618311598e-08   6.88204243191e-06     0.0149534613271   3.48265149352e-07  -6.31990690668e-08    -0.0414026610866   7.18725663646e-10
  8.82092092092e-05  -7.92687792126e-06      -1.37453061866   8.55618311598e-08   6.88204243191e-06     0.0149534613271   3.48265149352e-07  -6.31990690668e-08    -0.0414026610866   7.18725663646e-10
  8.83073073073e-05  -7.92687792126e-06      -1.37453061866   8.55618311598e-08   6.88204243191e-06     0.0149534613271   3.48265149352e-07  -6.31990690668e-08    -0.0414026610866   7.18725663646e-10
  8.84054054054e-05  -7.92687792126e-06      -1.37453061866   8.55618311598e-08   6.88204243191e-06     0.0149534613271   3.48265149352e-07  -6.31990690668e-08    -0.0414026610866   7.18725663646e-10
  8.85035035035e-05  -7.92687792126e-06      -1.37453061866   8.55618311598e-08   6.88204243191e-06     0.0149534613271   3.48265149352e-07  -6.31990690668e-08    -0.0414026610866   7.18725663646e-10
  8.86016016016e-05  -7.92687792126e-06      -1.37453061866   8.55618311598e-08   6.88204243191e-06     0.0149534613271   3.48265149352e-07  -6.31990690668e-08    -0.0414026610866   7.18725663646e-10
  8.86996996997e-05  -7.92687792126e-06      -1.37453061866   8.55618311598e-08   6.88204243191e-06     0.0149534613271   3.48265149352e-07  -6.31990690668e-08    -0.0414026610866   7.18725663646e-10
  8.87977977978e-05  -7.92687792126e-06      -1.37453061866   8.55618311598e-08   6.88204243191e-06     0.0149534613271   3.48265149352e-07  -6.31990690668e-08    -0.0414026610866   7.18725663646e-10
  8.88958958959e-05  -7.92687792126e-06      -1.37453061866   8.55618311598e-08   6.88204243191e-06     0.0149534613271   3.48265149352e-07  -6.31990690668e-08    -0.0414026610866   7.18725663646e-10
   8.8993993994e-05  -7.92687792126e-06      -1.37453061866   8.55618311598e-08   6.88204243191e-06     0.0149534613271   3.48265149352e-07  -6.31990690668e-08    -0.0414026610866   7.18725663646e-10
  8.90920920921e-05  -7.92687792126e-06      -1.37453061866   8.55618311598e-08   6.88204243191e-06     0.0149534613271   3.48265149352e-07  -6.31990690668e-08    -0.0414026610866   7.18725663646e-10
  8.91901901902e-05  -7.92687792126e-06      -1.37453061866   8.55618311598e-08   6.88204243191e-06     0.0149534613271   3.48265149352e-07  -6.31990690668e-08    -0.0414026610866   7.18725663646e-10
  8.92882882883e-05  -7.92687792126e-06      -1.37453061866   8.55618311598e-08   6.88204243191e-06     0.0149534613271   3.48265149352e-07  -6.31990690668e-08    -0.0414026610866   7.18725663646e-10
  8.93863863864e-05  -7.92687792126e-06      -1.37453061866   8.55618311598e-08   6.88204243191e-06     0.0149534613271   3.48265149352e-07  -6.31990690668e-08    -0.0414026610866   7.18725663646e-10
