#                 x      shearStress_xx      shearStress_xy      shearStress_xz      shearStress_yy      shearStress_yz      shearStress_zz                 U_x                 U_y                 U_z
  5.03433433433e-05   0.000211309712031      -1.03214723576  -6.20569070893e-06  -0.000146690439652     0.0107105796641  -2.74525537165e-05  -1.54582350751e-06     -0.210485023493   3.22800696606e-09
  5.04414414414e-05   0.000211309712031      -1.03214723576  -6.20569070893e-06  -0.000146690439652     0.0107105796641  -2.74525537165e-05  -1.54582350751e-06     -0.210485023493   3.22800696606e-09
  5.05395395395e-05   0.000211309712031      -1.03214723576  -6.20569070893e-06  -0.000146690439652     0.0107105796641  -2.74525537165e-05  -1.54582350751e-06     -0.210485023493   3.22800696606e-09
  5.06376376376e-05   0.000211309712031      -1.03214723576  -6.20569070893e-06  -0.000146690439652     0.0107105796641  -2.74525537165e-05  -1.54582350751e-06     -0.210485023493   3.22800696606e-09
  5.07357357357e-05   0.000211309712031      -1.03214723576  -6.20569070893e-06  -0.000146690439652     0.0107105796641  -2.74525537165e-05  -1.54582350751e-06     -0.210485023493   3.22800696606e-09
  5.08338338338e-05   0.000211309712031      -1.03214723576  -6.20569070893e-06  -0.000146690439652     0.0107105796641  -2.74525537165e-05  -1.54582350751e-06     -0.210485023493   3.22800696606e-09
  5.09319319319e-05   0.000211309712031      -1.03214723576  -6.20569070893e-06  -0.000146690439652     0.0107105796641  -2.74525537165e-05  -1.54582350751e-06     -0.210485023493   3.22800696606e-09
    5.103003003e-05   0.000211309712031      -1.03214723576  -6.20569070893e-06  -0.000146690439652     0.0107105796641  -2.74525537165e-05  -1.54582350751e-06     -0.210485023493   3.22800696606e-09
  5.11281281281e-05   0.000211309712031      -1.03214723576  -6.20569070893e-06  -0.000146690439652     0.0107105796641  -2.74525537165e-05  -1.54582350751e-06     -0.210485023493   3.22800696606e-09
  5.12262262262e-05   0.000211309712031      -1.03214723576  -6.20569070893e-06  -0.000146690439652     0.0107105796641  -2.74525537165e-05  -1.54582350751e-06     -0.210485023493   3.22800696606e-09
  5.13243243243e-05   0.000211309712031      -1.03214723576  -6.20569070893e-06  -0.000146690439652     0.0107105796641  -2.74525537165e-05  -1.54582350751e-06     -0.210485023493   3.22800696606e-09
  5.14224224224e-05   0.000211309712031      -1.03214723576  -6.20569070893e-06  -0.000146690439652     0.0107105796641  -2.74525537165e-05  -1.54582350751e-06     -0.210485023493   3.22800696606e-09
  5.15205205205e-05   0.000211309712031      -1.03214723576  -6.20569070893e-06  -0.000146690439652     0.0107105796641  -2.74525537165e-05  -1.54582350751e-06     -0.210485023493   3.22800696606e-09
  5.16186186186e-05   0.000211309712031      -1.03214723576  -6.20569070893e-06  -0.000146690439652     0.0107105796641  -2.74525537165e-05  -1.54582350751e-06     -0.210485023493   3.22800696606e-09
  5.17167167167e-05   0.000211309712031      -1.03214723576  -6.20569070893e-06  -0.000146690439652     0.0107105796641  -2.74525537165e-05  -1.54582350751e-06     -0.210485023493   3.22800696606e-09
  5.18148148148e-05   0.000211309712031      -1.03214723576  -6.20569070893e-06  -0.000146690439652     0.0107105796641  -2.74525537165e-05  -1.54582350751e-06     -0.210485023493   3.22800696606e-09
  5.19129129129e-05   0.000211309712031      -1.03214723576  -6.20569070893e-06  -0.000146690439652     0.0107105796641  -2.74525537165e-05  -1.54582350751e-06     -0.210485023493   3.22800696606e-09
   5.2011011011e-05   0.000211309712031      -1.03214723576  -6.20569070893e-06  -0.000146690439652     0.0107105796641  -2.74525537165e-05  -1.54582350751e-06     -0.210485023493   3.22800696606e-09
  5.21091091091e-05   0.000211309712031      -1.03214723576  -6.20569070893e-06  -0.000146690439652     0.0107105796641  -2.74525537165e-05  -1.54582350751e-06     -0.210485023493   3.22800696606e-09
  5.22072072072e-05   0.000211309712031      -1.03214723576  -6.20569070893e-06  -0.000146690439652     0.0107105796641  -2.74525537165e-05  -1.54582350751e-06     -0.210485023493   3.22800696606e-09
  5.23053053053e-05   0.000211309712031      -1.03214723576  -6.20569070893e-06  -0.000146690439652     0.0107105796641  -2.74525537165e-05  -1.54582350751e-06     -0.210485023493   3.22800696606e-09
  5.24034034034e-05   0.000211309712031      -1.03214723576  -6.20569070893e-06  -0.000146690439652     0.0107105796641  -2.74525537165e-05  -1.54582350751e-06     -0.210485023493   3.22800696606e-09
  5.25015015015e-05   0.000211309712031      -1.03214723576  -6.20569070893e-06  -0.000146690439652     0.0107105796641  -2.74525537165e-05  -1.54582350751e-06     -0.210485023493   3.22800696606e-09
  5.25995995996e-05   0.000211309712031      -1.03214723576  -6.20569070893e-06  -0.000146690439652     0.0107105796641  -2.74525537165e-05  -1.54582350751e-06     -0.210485023493   3.22800696606e-09
  5.26976976977e-05   0.000211309712031      -1.03214723576  -6.20569070893e-06  -0.000146690439652     0.0107105796641  -2.74525537165e-05  -1.54582350751e-06     -0.210485023493   3.22800696606e-09
  5.27957957958e-05   0.000211309712031      -1.03214723576  -6.20569070893e-06  -0.000146690439652     0.0107105796641  -2.74525537165e-05  -1.54582350751e-06     -0.210485023493   3.22800696606e-09
  5.28938938939e-05   0.000211309712031      -1.03214723576  -6.20569070893e-06  -0.000146690439652     0.0107105796641  -2.74525537165e-05  -1.54582350751e-06     -0.210485023493   3.22800696606e-09
   5.2991991992e-05   0.000211309712031      -1.03214723576  -6.20569070893e-06  -0.000146690439652     0.0107105796641  -2.74525537165e-05  -1.54582350751e-06     -0.210485023493   3.22800696606e-09
  5.30900900901e-05   0.000211309712031      -1.03214723576  -6.20569070893e-06  -0.000146690439652     0.0107105796641  -2.74525537165e-05  -1.54582350751e-06     -0.210485023493   3.22800696606e-09
  5.31881881882e-05   0.000211309712031      -1.03214723576  -6.20569070893e-06  -0.000146690439652     0.0107105796641  -2.74525537165e-05  -1.54582350751e-06     -0.210485023493   3.22800696606e-09
  5.32862862863e-05   0.000211309712031      -1.03214723576  -6.20569070893e-06  -0.000146690439652     0.0107105796641  -2.74525537165e-05  -1.54582350751e-06     -0.210485023493   3.22800696606e-09
  5.33843843844e-05   0.000211309712031      -1.03214723576  -6.20569070893e-06  -0.000146690439652     0.0107105796641  -2.74525537165e-05  -1.54582350751e-06     -0.210485023493   3.22800696606e-09
  5.34824824825e-05   0.000211309712031      -1.03214723576  -6.20569070893e-06  -0.000146690439652     0.0107105796641  -2.74525537165e-05  -1.54582350751e-06     -0.210485023493   3.22800696606e-09
  5.35805805806e-05   0.000211309712031      -1.03214723576  -6.20569070893e-06  -0.000146690439652     0.0107105796641  -2.74525537165e-05  -1.54582350751e-06     -0.210485023493   3.22800696606e-09
  5.36786786787e-05   0.000211309712031      -1.03214723576  -6.20569070893e-06  -0.000146690439652     0.0107105796641  -2.74525537165e-05  -1.54582350751e-06     -0.210485023493   3.22800696606e-09
  5.37767767768e-05   0.000211309712031      -1.03214723576  -6.20569070893e-06  -0.000146690439652     0.0107105796641  -2.74525537165e-05  -1.54582350751e-06     -0.210485023493   3.22800696606e-09
  5.38748748749e-05  -0.000139397155753      -1.07027835124   4.35131225664e-07   3.15288199239e-05      0.011580441411    5.9585026749e-05   -1.4567650815e-06     -0.208738078663   1.81250008184e-08
   5.3972972973e-05  -0.000139397155753      -1.07027835124   4.35131225664e-07   3.15288199239e-05      0.011580441411    5.9585026749e-05   -1.4567650815e-06     -0.208738078663   1.81250008184e-08
  5.40710710711e-05  -0.000139397155753      -1.07027835124   4.35131225664e-07   3.15288199239e-05      0.011580441411    5.9585026749e-05   -1.4567650815e-06     -0.208738078663   1.81250008184e-08
  5.41691691692e-05  -0.000139397155753      -1.07027835124   4.35131225664e-07   3.15288199239e-05      0.011580441411    5.9585026749e-05   -1.4567650815e-06     -0.208738078663   1.81250008184e-08
  5.42672672673e-05  -0.000139397155753      -1.07027835124   4.35131225664e-07   3.15288199239e-05      0.011580441411    5.9585026749e-05   -1.4567650815e-06     -0.208738078663   1.81250008184e-08
  5.43653653654e-05  -0.000139397155753      -1.07027835124   4.35131225664e-07   3.15288199239e-05      0.011580441411    5.9585026749e-05   -1.4567650815e-06     -0.208738078663   1.81250008184e-08
  5.44634634635e-05  -0.000139397155753      -1.07027835124   4.35131225664e-07   3.15288199239e-05      0.011580441411    5.9585026749e-05   -1.4567650815e-06     -0.208738078663   1.81250008184e-08
  5.45615615616e-05  -0.000139397155753      -1.07027835124   4.35131225664e-07   3.15288199239e-05      0.011580441411    5.9585026749e-05   -1.4567650815e-06     -0.208738078663   1.81250008184e-08
  5.46596596597e-05  -0.000139397155753      -1.07027835124   4.35131225664e-07   3.15288199239e-05      0.011580441411    5.9585026749e-05   -1.4567650815e-06     -0.208738078663   1.81250008184e-08
  5.47577577578e-05  -0.000139397155753      -1.07027835124   4.35131225664e-07   3.15288199239e-05      0.011580441411    5.9585026749e-05   -1.4567650815e-06     -0.208738078663   1.81250008184e-08
  5.48558558559e-05  -0.000139397155753      -1.07027835124   4.35131225664e-07   3.15288199239e-05      0.011580441411    5.9585026749e-05   -1.4567650815e-06     -0.208738078663   1.81250008184e-08
   5.4953953954e-05  -0.000139397155753      -1.07027835124   4.35131225664e-07   3.15288199239e-05      0.011580441411    5.9585026749e-05   -1.4567650815e-06     -0.208738078663   1.81250008184e-08
  5.50520520521e-05  -0.000139397155753      -1.07027835124   4.35131225664e-07   3.15288199239e-05      0.011580441411    5.9585026749e-05   -1.4567650815e-06     -0.208738078663   1.81250008184e-08
  5.51501501502e-05  -0.000139397155753      -1.07027835124   4.35131225664e-07   3.15288199239e-05      0.011580441411    5.9585026749e-05   -1.4567650815e-06     -0.208738078663   1.81250008184e-08
  5.52482482482e-05  -0.000139397155753      -1.07027835124   4.35131225664e-07   3.15288199239e-05      0.011580441411    5.9585026749e-05   -1.4567650815e-06     -0.208738078663   1.81250008184e-08
  5.53463463463e-05  -0.000139397155753      -1.07027835124   4.35131225664e-07   3.15288199239e-05      0.011580441411    5.9585026749e-05   -1.4567650815e-06     -0.208738078663   1.81250008184e-08
  5.54444444444e-05  -0.000139397155753      -1.07027835124   4.35131225664e-07   3.15288199239e-05      0.011580441411    5.9585026749e-05   -1.4567650815e-06     -0.208738078663   1.81250008184e-08
  5.55425425425e-05  -0.000139397155753      -1.07027835124   4.35131225664e-07   3.15288199239e-05      0.011580441411    5.9585026749e-05   -1.4567650815e-06     -0.208738078663   1.81250008184e-08
  5.56406406406e-05  -0.000139397155753      -1.07027835124   4.35131225664e-07   3.15288199239e-05      0.011580441411    5.9585026749e-05   -1.4567650815e-06     -0.208738078663   1.81250008184e-08
  5.57387387387e-05  -0.000139397155753      -1.07027835124   4.35131225664e-07   3.15288199239e-05      0.011580441411    5.9585026749e-05   -1.4567650815e-06     -0.208738078663   1.81250008184e-08
  5.58368368368e-05  -0.000139397155753      -1.07027835124   4.35131225664e-07   3.15288199239e-05      0.011580441411    5.9585026749e-05   -1.4567650815e-06     -0.208738078663   1.81250008184e-08
  5.59349349349e-05  -0.000139397155753      -1.07027835124   4.35131225664e-07   3.15288199239e-05      0.011580441411    5.9585026749e-05   -1.4567650815e-06     -0.208738078663   1.81250008184e-08
   5.6033033033e-05  -0.000139397155753      -1.07027835124   4.35131225664e-07   3.15288199239e-05      0.011580441411    5.9585026749e-05   -1.4567650815e-06     -0.208738078663   1.81250008184e-08
  5.61311311311e-05  -0.000139397155753      -1.07027835124   4.35131225664e-07   3.15288199239e-05      0.011580441411    5.9585026749e-05   -1.4567650815e-06     -0.208738078663   1.81250008184e-08
  5.62292292292e-05  -0.000139397155753      -1.07027835124   4.35131225664e-07   3.15288199239e-05      0.011580441411    5.9585026749e-05   -1.4567650815e-06     -0.208738078663   1.81250008184e-08
  5.63273273273e-05  -0.000139397155753      -1.07027835124   4.35131225664e-07   3.15288199239e-05      0.011580441411    5.9585026749e-05   -1.4567650815e-06     -0.208738078663   1.81250008184e-08
  5.64254254254e-05  -0.000139397155753      -1.07027835124   4.35131225664e-07   3.15288199239e-05      0.011580441411    5.9585026749e-05   -1.4567650815e-06     -0.208738078663   1.81250008184e-08
  5.65235235235e-05  -0.000139397155753      -1.07027835124   4.35131225664e-07   3.15288199239e-05      0.011580441411    5.9585026749e-05   -1.4567650815e-06     -0.208738078663   1.81250008184e-08
  5.66216216216e-05  -0.000139397155753      -1.07027835124   4.35131225664e-07   3.15288199239e-05      0.011580441411    5.9585026749e-05   -1.4567650815e-06     -0.208738078663   1.81250008184e-08
  5.67197197197e-05  -0.000139397155753      -1.07027835124   4.35131225664e-07   3.15288199239e-05      0.011580441411    5.9585026749e-05   -1.4567650815e-06     -0.208738078663   1.81250008184e-08
  5.68178178178e-05  -0.000139397155753      -1.07027835124   4.35131225664e-07   3.15288199239e-05      0.011580441411    5.9585026749e-05   -1.4567650815e-06     -0.208738078663   1.81250008184e-08
  5.69159159159e-05  -0.000139397155753      -1.07027835124   4.35131225664e-07   3.15288199239e-05      0.011580441411    5.9585026749e-05   -1.4567650815e-06     -0.208738078663   1.81250008184e-08
   5.7014014014e-05  -0.000139397155753      -1.07027835124   4.35131225664e-07   3.15288199239e-05      0.011580441411    5.9585026749e-05   -1.4567650815e-06     -0.208738078663   1.81250008184e-08
  5.71121121121e-05  -0.000139397155753      -1.07027835124   4.35131225664e-07   3.15288199239e-05      0.011580441411    5.9585026749e-05   -1.4567650815e-06     -0.208738078663   1.81250008184e-08
  5.72102102102e-05  -0.000139397155753      -1.07027835124   4.35131225664e-07   3.15288199239e-05      0.011580441411    5.9585026749e-05   -1.4567650815e-06     -0.208738078663   1.81250008184e-08
  5.73083083083e-05  -0.000139397155753      -1.07027835124   4.35131225664e-07   3.15288199239e-05      0.011580441411    5.9585026749e-05   -1.4567650815e-06     -0.208738078663   1.81250008184e-08
  5.74064064064e-05  -0.000139397155753      -1.07027835124   4.35131225664e-07   3.15288199239e-05      0.011580441411    5.9585026749e-05   -1.4567650815e-06     -0.208738078663   1.81250008184e-08
  5.75045045045e-05    -0.0002273637618       -1.1406826244   2.90974750278e-06   0.000102803056582      0.012353891254   1.37606928858e-05  -4.05192679726e-07     -0.204724718005    5.3075609693e-09
  5.76026026026e-05    -0.0002273637618       -1.1406826244   2.90974750278e-06   0.000102803056582      0.012353891254   1.37606928858e-05  -4.05192679726e-07     -0.204724718005    5.3075609693e-09
  5.77007007007e-05    -0.0002273637618       -1.1406826244   2.90974750278e-06   0.000102803056582      0.012353891254   1.37606928858e-05  -4.05192679726e-07     -0.204724718005    5.3075609693e-09
  5.77987987988e-05    -0.0002273637618       -1.1406826244   2.90974750278e-06   0.000102803056582      0.012353891254   1.37606928858e-05  -4.05192679726e-07     -0.204724718005    5.3075609693e-09
  5.78968968969e-05    -0.0002273637618       -1.1406826244   2.90974750278e-06   0.000102803056582      0.012353891254   1.37606928858e-05  -4.05192679726e-07     -0.204724718005    5.3075609693e-09
   5.7994994995e-05    -0.0002273637618       -1.1406826244   2.90974750278e-06   0.000102803056582      0.012353891254   1.37606928858e-05  -4.05192679726e-07     -0.204724718005    5.3075609693e-09
  5.80930930931e-05    -0.0002273637618       -1.1406826244   2.90974750278e-06   0.000102803056582      0.012353891254   1.37606928858e-05  -4.05192679726e-07     -0.204724718005    5.3075609693e-09
  5.81911911912e-05    -0.0002273637618       -1.1406826244   2.90974750278e-06   0.000102803056582      0.012353891254   1.37606928858e-05  -4.05192679726e-07     -0.204724718005    5.3075609693e-09
  5.82892892893e-05    -0.0002273637618       -1.1406826244   2.90974750278e-06   0.000102803056582      0.012353891254   1.37606928858e-05  -4.05192679726e-07     -0.204724718005    5.3075609693e-09
  5.83873873874e-05    -0.0002273637618       -1.1406826244   2.90974750278e-06   0.000102803056582      0.012353891254   1.37606928858e-05  -4.05192679726e-07     -0.204724718005    5.3075609693e-09
  5.84854854855e-05    -0.0002273637618       -1.1406826244   2.90974750278e-06   0.000102803056582      0.012353891254   1.37606928858e-05  -4.05192679726e-07     -0.204724718005    5.3075609693e-09
  5.85835835836e-05    -0.0002273637618       -1.1406826244   2.90974750278e-06   0.000102803056582      0.012353891254   1.37606928858e-05  -4.05192679726e-07     -0.204724718005    5.3075609693e-09
  5.86816816817e-05    -0.0002273637618       -1.1406826244   2.90974750278e-06   0.000102803056582      0.012353891254   1.37606928858e-05  -4.05192679726e-07     -0.204724718005    5.3075609693e-09
  5.87797797798e-05    -0.0002273637618       -1.1406826244   2.90974750278e-06   0.000102803056582      0.012353891254   1.37606928858e-05  -4.05192679726e-07     -0.204724718005    5.3075609693e-09
  5.88778778779e-05    -0.0002273637618       -1.1406826244   2.90974750278e-06   0.000102803056582      0.012353891254   1.37606928858e-05  -4.05192679726e-07     -0.204724718005    5.3075609693e-09
   5.8975975976e-05    -0.0002273637618       -1.1406826244   2.90974750278e-06   0.000102803056582      0.012353891254   1.37606928858e-05  -4.05192679726e-07     -0.204724718005    5.3075609693e-09
  5.90740740741e-05    -0.0002273637618       -1.1406826244   2.90974750278e-06   0.000102803056582      0.012353891254   1.37606928858e-05  -4.05192679726e-07     -0.204724718005    5.3075609693e-09
  5.91721721722e-05    -0.0002273637618       -1.1406826244   2.90974750278e-06   0.000102803056582      0.012353891254   1.37606928858e-05  -4.05192679726e-07     -0.204724718005    5.3075609693e-09
  5.92702702703e-05    -0.0002273637618       -1.1406826244   2.90974750278e-06   0.000102803056582      0.012353891254   1.37606928858e-05  -4.05192679726e-07     -0.204724718005    5.3075609693e-09
  5.93683683684e-05    -0.0002273637618       -1.1406826244   2.90974750278e-06   0.000102803056582      0.012353891254   1.37606928858e-05  -4.05192679726e-07     -0.204724718005    5.3075609693e-09
  5.94664664665e-05    -0.0002273637618       -1.1406826244   2.90974750278e-06   0.000102803056582      0.012353891254   1.37606928858e-05  -4.05192679726e-07     -0.204724718005    5.3075609693e-09
  5.95645645646e-05    -0.0002273637618       -1.1406826244   2.90974750278e-06   0.000102803056582      0.012353891254   1.37606928858e-05  -4.05192679726e-07     -0.204724718005    5.3075609693e-09
  5.96626626627e-05    -0.0002273637618       -1.1406826244   2.90974750278e-06   0.000102803056582      0.012353891254   1.37606928858e-05  -4.05192679726e-07     -0.204724718005    5.3075609693e-09
  5.97607607608e-05    -0.0002273637618       -1.1406826244   2.90974750278e-06   0.000102803056582      0.012353891254   1.37606928858e-05  -4.05192679726e-07     -0.204724718005    5.3075609693e-09
  5.98588588589e-05    -0.0002273637618       -1.1406826244   2.90974750278e-06   0.000102803056582      0.012353891254   1.37606928858e-05  -4.05192679726e-07     -0.204724718005    5.3075609693e-09
   5.9956956957e-05    -0.0002273637618       -1.1406826244   2.90974750278e-06   0.000102803056582      0.012353891254   1.37606928858e-05  -4.05192679726e-07     -0.204724718005    5.3075609693e-09
  6.00550550551e-05    -0.0002273637618       -1.1406826244   2.90974750278e-06   0.000102803056582      0.012353891254   1.37606928858e-05  -4.05192679726e-07     -0.204724718005    5.3075609693e-09
  6.01531531532e-05    -0.0002273637618       -1.1406826244   2.90974750278e-06   0.000102803056582      0.012353891254   1.37606928858e-05  -4.05192679726e-07     -0.204724718005    5.3075609693e-09
  6.02512512513e-05    -0.0002273637618       -1.1406826244   2.90974750278e-06   0.000102803056582      0.012353891254   1.37606928858e-05  -4.05192679726e-07     -0.204724718005    5.3075609693e-09
  6.03493493493e-05    -0.0002273637618       -1.1406826244   2.90974750278e-06   0.000102803056582      0.012353891254   1.37606928858e-05  -4.05192679726e-07     -0.204724718005    5.3075609693e-09
  6.04474474474e-05    -0.0002273637618       -1.1406826244   2.90974750278e-06   0.000102803056582      0.012353891254   1.37606928858e-05  -4.05192679726e-07     -0.204724718005    5.3075609693e-09
  6.05455455455e-05    -0.0002273637618       -1.1406826244   2.90974750278e-06   0.000102803056582      0.012353891254   1.37606928858e-05  -4.05192679726e-07     -0.204724718005    5.3075609693e-09
  6.06436436436e-05    -0.0002273637618       -1.1406826244   2.90974750278e-06   0.000102803056582      0.012353891254   1.37606928858e-05  -4.05192679726e-07     -0.204724718005    5.3075609693e-09
  6.07417417417e-05    -0.0002273637618       -1.1406826244   2.90974750278e-06   0.000102803056582      0.012353891254   1.37606928858e-05  -4.05192679726e-07     -0.204724718005    5.3075609693e-09
  6.08398398398e-05    -0.0002273637618       -1.1406826244   2.90974750278e-06   0.000102803056582      0.012353891254   1.37606928858e-05  -4.05192679726e-07     -0.204724718005    5.3075609693e-09
  6.09379379379e-05  -3.24229356943e-05      -1.20740457514   5.00982489188e-07   1.19634458934e-05     0.0130869357821  -3.42333761314e-07  -1.61384985374e-07     -0.199947017469   1.79510591691e-09
   6.1036036036e-05  -3.24229356943e-05      -1.20740457514   5.00982489188e-07   1.19634458934e-05     0.0130869357821  -3.42333761314e-07  -1.61384985374e-07     -0.199947017469   1.79510591691e-09
  6.11341341341e-05  -3.24229356943e-05      -1.20740457514   5.00982489188e-07   1.19634458934e-05     0.0130869357821  -3.42333761314e-07  -1.61384985374e-07     -0.199947017469   1.79510591691e-09
  6.12322322322e-05  -3.24229356943e-05      -1.20740457514   5.00982489188e-07   1.19634458934e-05     0.0130869357821  -3.42333761314e-07  -1.61384985374e-07     -0.199947017469   1.79510591691e-09
  6.13303303303e-05  -3.24229356943e-05      -1.20740457514   5.00982489188e-07   1.19634458934e-05     0.0130869357821  -3.42333761314e-07  -1.61384985374e-07     -0.199947017469   1.79510591691e-09
  6.14284284284e-05  -3.24229356943e-05      -1.20740457514   5.00982489188e-07   1.19634458934e-05     0.0130869357821  -3.42333761314e-07  -1.61384985374e-07     -0.199947017469   1.79510591691e-09
  6.15265265265e-05  -3.24229356943e-05      -1.20740457514   5.00982489188e-07   1.19634458934e-05     0.0130869357821  -3.42333761314e-07  -1.61384985374e-07     -0.199947017469   1.79510591691e-09
  6.16246246246e-05  -3.24229356943e-05      -1.20740457514   5.00982489188e-07   1.19634458934e-05     0.0130869357821  -3.42333761314e-07  -1.61384985374e-07     -0.199947017469   1.79510591691e-09
  6.17227227227e-05  -3.24229356943e-05      -1.20740457514   5.00982489188e-07   1.19634458934e-05     0.0130869357821  -3.42333761314e-07  -1.61384985374e-07     -0.199947017469   1.79510591691e-09
  6.18208208208e-05  -3.24229356943e-05      -1.20740457514   5.00982489188e-07   1.19634458934e-05     0.0130869357821  -3.42333761314e-07  -1.61384985374e-07     -0.199947017469   1.79510591691e-09
  6.19189189189e-05  -3.24229356943e-05      -1.20740457514   5.00982489188e-07   1.19634458934e-05     0.0130869357821  -3.42333761314e-07  -1.61384985374e-07     -0.199947017469   1.79510591691e-09
   6.2017017017e-05  -3.24229356943e-05      -1.20740457514   5.00982489188e-07   1.19634458934e-05     0.0130869357821  -3.42333761314e-07  -1.61384985374e-07     -0.199947017469   1.79510591691e-09
  6.21151151151e-05  -3.24229356943e-05      -1.20740457514   5.00982489188e-07   1.19634458934e-05     0.0130869357821  -3.42333761314e-07  -1.61384985374e-07     -0.199947017469   1.79510591691e-09
  6.22132132132e-05  -3.24229356943e-05      -1.20740457514   5.00982489188e-07   1.19634458934e-05     0.0130869357821  -3.42333761314e-07  -1.61384985374e-07     -0.199947017469   1.79510591691e-09
  6.23113113113e-05  -3.24229356943e-05      -1.20740457514   5.00982489188e-07   1.19634458934e-05     0.0130869357821  -3.42333761314e-07  -1.61384985374e-07     -0.199947017469   1.79510591691e-09
  6.24094094094e-05  -3.24229356943e-05      -1.20740457514   5.00982489188e-07   1.19634458934e-05     0.0130869357821  -3.42333761314e-07  -1.61384985374e-07     -0.199947017469   1.79510591691e-09
  6.25075075075e-05  -3.24229356943e-05      -1.20740457514   5.00982489188e-07   1.19634458934e-05     0.0130869357821  -3.42333761314e-07  -1.61384985374e-07     -0.199947017469   1.79510591691e-09
  6.26056056056e-05  -3.24229356943e-05      -1.20740457514   5.00982489188e-07   1.19634458934e-05     0.0130869357821  -3.42333761314e-07  -1.61384985374e-07     -0.199947017469   1.79510591691e-09
  6.27037037037e-05  -3.24229356943e-05      -1.20740457514   5.00982489188e-07   1.19634458934e-05     0.0130869357821  -3.42333761314e-07  -1.61384985374e-07     -0.199947017469   1.79510591691e-09
  6.28018018018e-05  -3.24229356943e-05      -1.20740457514   5.00982489188e-07   1.19634458934e-05     0.0130869357821  -3.42333761314e-07  -1.61384985374e-07     -0.199947017469   1.79510591691e-09
  6.28998998999e-05  -3.24229356943e-05      -1.20740457514   5.00982489188e-07   1.19634458934e-05     0.0130869357821  -3.42333761314e-07  -1.61384985374e-07     -0.199947017469   1.79510591691e-09
   6.2997997998e-05  -3.24229356943e-05      -1.20740457514   5.00982489188e-07   1.19634458934e-05     0.0130869357821  -3.42333761314e-07  -1.61384985374e-07     -0.199947017469   1.79510591691e-09
  6.30960960961e-05  -3.24229356943e-05      -1.20740457514   5.00982489188e-07   1.19634458934e-05     0.0130869357821  -3.42333761314e-07  -1.61384985374e-07     -0.199947017469   1.79510591691e-09
  6.31941941942e-05  -3.24229356943e-05      -1.20740457514   5.00982489188e-07   1.19634458934e-05     0.0130869357821  -3.42333761314e-07  -1.61384985374e-07     -0.199947017469   1.79510591691e-09
  6.32922922923e-05  -3.24229356943e-05      -1.20740457514   5.00982489188e-07   1.19634458934e-05     0.0130869357821  -3.42333761314e-07  -1.61384985374e-07     -0.199947017469   1.79510591691e-09
  6.33903903904e-05  -3.24229356943e-05      -1.20740457514   5.00982489188e-07   1.19634458934e-05     0.0130869357821  -3.42333761314e-07  -1.61384985374e-07     -0.199947017469   1.79510591691e-09
  6.34884884885e-05  -3.24229356943e-05      -1.20740457514   5.00982489188e-07   1.19634458934e-05     0.0130869357821  -3.42333761314e-07  -1.61384985374e-07     -0.199947017469   1.79510591691e-09
  6.35865865866e-05  -3.24229356943e-05      -1.20740457514   5.00982489188e-07   1.19634458934e-05     0.0130869357821  -3.42333761314e-07  -1.61384985374e-07     -0.199947017469   1.79510591691e-09
  6.36846846847e-05  -3.24229356943e-05      -1.20740457514   5.00982489188e-07   1.19634458934e-05     0.0130869357821  -3.42333761314e-07  -1.61384985374e-07     -0.199947017469   1.79510591691e-09
  6.37827827828e-05  -3.24229356943e-05      -1.20740457514   5.00982489188e-07   1.19634458934e-05     0.0130869357821  -3.42333761314e-07  -1.61384985374e-07     -0.199947017469   1.79510591691e-09
  6.38808808809e-05  -3.24229356943e-05      -1.20740457514   5.00982489188e-07   1.19634458934e-05     0.0130869357821  -3.42333761314e-07  -1.61384985374e-07     -0.199947017469   1.79510591691e-09
   6.3978978979e-05  -3.24229356943e-05      -1.20740457514   5.00982489188e-07   1.19634458934e-05     0.0130869357821  -3.42333761314e-07  -1.61384985374e-07     -0.199947017469   1.79510591691e-09
  6.40770770771e-05  -3.24229356943e-05      -1.20740457514   5.00982489188e-07   1.19634458934e-05     0.0130869357821  -3.42333761314e-07  -1.61384985374e-07     -0.199947017469   1.79510591691e-09
  6.41751751752e-05  -3.24229356943e-05      -1.20740457514   5.00982489188e-07   1.19634458934e-05     0.0130869357821  -3.42333761314e-07  -1.61384985374e-07     -0.199947017469   1.79510591691e-09
  6.42732732733e-05    8.2373394893e-06      -1.27065769928  -9.05467694652e-08  -7.01657345596e-06     0.0137817940959  -3.09265038982e-07  -1.99260080078e-07     -0.194368965757   2.12049574378e-09
  6.43713713714e-05    8.2373394893e-06      -1.27065769928  -9.05467694652e-08  -7.01657345596e-06     0.0137817940959  -3.09265038982e-07  -1.99260080078e-07     -0.194368965757   2.12049574378e-09
  6.44694694695e-05    8.2373394893e-06      -1.27065769928  -9.05467694652e-08  -7.01657345596e-06     0.0137817940959  -3.09265038982e-07  -1.99260080078e-07     -0.194368965757   2.12049574378e-09
  6.45675675676e-05    8.2373394893e-06      -1.27065769928  -9.05467694652e-08  -7.01657345596e-06     0.0137817940959  -3.09265038982e-07  -1.99260080078e-07     -0.194368965757   2.12049574378e-09
